0.29024485	-3.126659	-3.0660872	-0.2475895	3.096502	-0.30803072	-3.148566	-3.1446052	-3.0942037	-2.9593756	3.0802295	-3.0741806	-0.25455457	3.1445582	0.2336286
-3.0231433	5.156411	-2.397833	-3.3174856	2.7765183	-0.56036484	-0.45300752	2.5075202	2.4682603	-4.088167	-0.56384027	2.327316	2.7962809	0.45036888	-3.0616934
-2.0445142	2.2213275	1.5780332	-2.3313034	0.44466376	3.1264207	0.3973189	1.4980186	1.9657676	-1.4340323	0.6776585	2.2339897	3.4093513	-0.009064094	-2.8236132
-0.95807046	2.8944771	-1.5094975	-1.8650312	2.1493704	1.3549628	-0.48097187	1.1626095	2.7494886	-1.5078382	-0.6498106	2.89771	0.8260013	0.15192232	-3.573586
-2.1658165	2.4739876	-1.7446929	1.8482076	1.657144	-2.0817575	1.7302214	0.6345039	1.8356557	-1.8786538	-1.2363046	1.910455	1.8784219	2.1134074	-0.004110949
-2.1647062	2.8109188	-3.2270257	-3.8015854	3.0190601	-2.1084347	0.6938684	1.9219368	2.3891175	-2.9238155	-1.2915174	3.9386182	2.7785354	-2.3289802	-2.9061475
-2.014596	2.0619543	-1.6645925	-2.6564682	-3.4009361	0.06567053	-3.1940234	-1.590519	2.215503	-1.9897245	-1.9861375	-0.9032989	2.278662	-0.34246594	-2.7351992
-0.21113044	0.037516568	3.9320383	-0.03233019	0.37769213	-0.4265679	-0.8649247	-0.18677382	1.4598573	0.29551408	-0.1508497	-3.9898736	-0.5569842	0.45598778	1.5570477
-2.5256069	0.53251517	3.1711528	-2.5281954	-1.0428896	-0.08274048	-2.0759628	-0.9488196	2.4864452	-0.9865319	-1.5369195	0.19744231	-4.4317093	-2.9519536	-5.210896
-1.502155	-0.35680872	-0.95944077	-3.047143	-0.05650142	-0.5837118	-1.0865445	1.0227277	1.7923506	-1.5177772	-0.5305829	-1.0693023	-1.0272617	0.8532924	-1.7125844
-3.097405	-1.2043391	-0.27862397	-3.8915448	2.8229156	5.0275145	2.4173357	0.6545885	1.3534683	-3.194269	0.95462555	2.861442	1.0924733	2.5910516	-4.2716537
-0.5572384	4.950121	0.349302	-3.8935137	2.2578185	0.40248874	2.2368917	1.1945766	2.1939173	-3.1168654	-1.0346549	-0.9605813	3.0619824	-0.4683676	-5.2745914
-1.4086145	2.4222407	-1.4041396	-2.5110931	2.420236	0.4684731	2.463281	2.4261403	2.1882422	-0.8983472	-0.083190896	0.082049556	-2.3280694	0.8908902	-2.4852633
2.297188	1.740635	-2.1807172	-0.18601738	-1.5353255	1.593668	1.7064946	-0.91653115	1.690636	1.9881597	0.09264642	1.040238	1.4239928	-1.4600649	-2.772694
-4.5321136	2.7909539	-2.733712	-2.9623568	1.7006924	-2.5510468	2.3623283	1.9912983	4.138987	-4.324238	-2.5729492	3.6924646	2.737669	-0.9206315	-2.7477317
-2.8060224	1.1357905	1.3663572	-1.4932543	1.1539754	-2.0069096	-1.7850842	1.8388748	2.0486917	-1.88552	-1.3395905	2.0522962	0.59069395	-1.7754153	-1.7033547
-1.458247	2.9072287	-0.540214	-2.6160758	2.4385343	-1.7177838	2.5353765	-0.16377549	2.580629	-2.4892743	-1.6817969	4.690425	0.011637815	0.5576615	-0.41050065
-4.7887135	4.895621	-4.7882986	-4.874554	-0.65025645	4.880595	4.895063	0.8454966	4.8559327	-4.9025636	1.166859	4.9159346	-1.1850754	-1.1404222	-4.844104
-1.1582278	1.8610986	1.8544705	-0.50668335	2.1483867	-0.2478453	0.7711217	0.81479716	2.7586346	-0.40801328	-0.22448018	1.7785705	0.9192599	3.3497794	-2.0951252
1.1900215	-1.2001067	-1.1812729	1.1806842	-1.1658467	-1.1399376	1.198489	1.1193378	-1.1801949	-1.176881	1.1157256	-1.114377	1.2019687	1.1786703	1.1137792
-0.5490654	-0.12922013	-0.1606041	-2.0112631	1.1912397	1.6972297	-1.5048949	0.5306248	5.757985	-0.41991615	-0.21518643	0.40554285	-3.2675111	-0.18958308	-4.911777
-3.8255148	2.025614	-3.9689748	-3.4176059	0.7439544	-4.057128	7.570694	1.6357656	3.837045	-7.014755	-8.157453	-0.1120626	7.879324	-0.15535851	-0.78111356
-0.053599402	0.077920616	-0.99952835	-2.2231405	0.9341772	0.6402504	2.427665	1.9215221	4.1641912	-1.8054159	-0.8579496	0.29178208	3.730159	-1.3570496	-3.512235
-0.75182253	-4.098145	4.1668634	0.84027016	-0.8079999	4.0985293	-4.1522613	-4.108055	-0.81382763	0.82639796	0.82282394	-4.129004	0.75352883	0.81359446	4.168385
-1.9561458	2.0534792	-1.5827261	-5.202183	2.537583	0.21470919	1.4006369	1.6626521	2.0087023	-1.6872082	-1.9883546	1.3185054	1.6876913	1.0751885	-5.1204214
0.71050006	1.1512327	0.57815295	-0.6362387	0.39328805	0.25316644	0.2057614	2.0727751	-0.10455198	0.12696616	0.93425274	-1.8405935	0.9204215	0.41986188	2.9173281
-0.9577214	0.9509224	-0.6542782	-0.92155933	0.94316655	-0.85205466	3.8621986	0.9327335	0.9392535	-3.7904348	-0.9356241	0.9510494	3.8309734	-3.7894058	-3.8562481
-2.3723469	2.365521	-2.3326323	-2.3679585	-2.3510125	-2.3759708	-2.3238719	2.3885448	2.3236055	-2.377838	2.2995725	2.3143759	-2.3096285	2.3408315	-2.301187
-2.0514388	2.073848	-1.9455725	0.5487882	2.0066752	2.0806913	2.0551805	2.0870748	2.095372	-2.142742	2.0707774	-2.0421708	2.1417372	-1.4674667	-2.136747
0.15819389	4.298038	0.24471082	-3.2151563	0.6942922	-0.0014847572	0.1601367	-0.122868136	0.8177347	-1.4724847	-0.038588643	0.6660008	2.606746	0.697289	-0.8863594
-3.517439	3.7844446	0.096224494	-3.783346	-3.300003	-0.11146619	0.7995277	0.18054515	3.7646067	-3.7679002	-3.7000782	1.1991193	0.73464656	-3.73953	-2.157148
-0.5098671	2.0630062	-1.2154113	-2.2896016	0.8458275	2.2431931	-1.904443	1.4257587	1.3600372	-0.9887253	-0.27699828	-0.21998513	0.3406477	1.5519308	-2.0553236
-0.3464806	0.89249575	-0.20332964	-1.2042791	0.5863398	1.0150214	-0.1634194	-0.15259433	1.3695138	-1.087085	-0.37350512	-0.17854823	-0.013624496	-1.4443862	-1.3507572
1.9495605	0.9746057	-1.0333451	0.65444016	2.0586717	-0.8852653	-0.378245	0.96203405	1.036184	-2.3736157	-0.4800808	0.73070323	0.67650557	-1.9127818	0.32950163
-0.5023685	-0.523995	-0.5342874	-0.57469076	0.5585761	0.52185464	0.56407976	-0.49011892	0.49136445	0.587211	-0.51125646	0.5254903	0.47560298	-0.549331	0.61279964
4.2992954	-4.9093857	3.190944	4.188727	-4.388688	-0.11041383	-2.6269026	-2.0673633	-4.237672	4.56457	3.300754	3.1499906	1.1143963	-0.4598421	4.1384573
-4.070145	0.73605186	3.276012	-1.2670575	-0.0538688	3.0674615	2.338359	-1.3338728	0.103363514	2.952563	-0.5611524	-0.8008663	1.2530115	0.29555595	-1.481841
0.7861757	1.90208	1.3440596	-1.0785096	0.9454815	-1.863195	0.5528717	0.81669456	0.9487097	0.04088322	0.47339046	-0.2712477	-0.24879809	-0.713364	-1.7697209
-1.9118487	1.9593154	1.9646822	-4.170459	1.901654	-4.305281	4.303559	4.2804155	1.9417251	-1.8816766	-1.9470539	-4.289857	1.9420651	-1.8828381	-1.8770864
-0.707785	0.89942443	-1.8606474	-2.084105	-0.30292052	-2.3886664	-1.753026	-0.17862098	2.547928	-0.060376614	-1.0058906	-0.7691126	-2.781578	-1.4437797	-2.0103693
-2.3230822	2.3100233	-2.3763373	-2.3176517	2.322147	2.2236185	2.1443431	2.367264	2.300942	-2.3702178	-2.2795682	2.3065557	2.3005967	2.2511225	-2.3591623
-0.8165895	0.39321184	-1.7311473	-0.8747367	1.1786307	1.659083	3.1027029	-1.7559586	5.570935	-0.5015415	3.7019737	2.4440053	3.4271176	-1.9784358	-5.299919
-1.2239234	4.464052	2.5019248	1.4019526	1.8139918	0.8246487	3.1085484	3.3129864	3.2404714	-2.4530296	3.8677397	0.6145727	-1.1158624	2.5928476	-2.9670374
-4.651824	1.2556927	-1.7361661	5.3585267	0.9180041	2.9867976	1.2719706	1.1116829	1.9390116	-0.5064276	-0.093625575	-2.5209587	0.81180286	-0.5365018	-4.0106883
2.6316583	-0.79219747	-3.3859792	-1.9512979	2.4789333	-1.6049407	2.4715977	-1.0899261	4.094986	-2.151052	-1.3734404	2.435577	-2.7177777	-1.9412438	-0.9223906
-0.78375745	2.6362205	-1.1600695	-0.6695499	1.5729642	1.6676486	2.842597	2.5478692	2.13537	-1.8828864	-1.4295995	0.60517335	1.7320694	2.1084895	-3.8226721
-0.8594705	-1.0419627	-0.77119344	0.17573734	0.90351033	-0.16609241	1.9334434	0.10826444	2.0815048	0.048918247	0.31414193	1.0867286	3.2324696	0.41959685	-0.93490046
-1.3740904	3.2612853	-3.2155523	-1.3945833	3.2219937	1.3613852	-3.2867916	1.3439776	3.2137086	-3.2053235	1.3891945	3.2613006	3.2766163	1.3819957	-3.2419212
-2.948358	1.5116721	-1.0989314	-2.901404	1.5498177	-1.4999055	2.8211355	1.5474579	1.5343206	-1.5744497	1.5327909	1.5514632	2.8624444	1.1686909	-1.4874989
-1.4121523	4.1265326	2.6039388	-3.4944286	3.060282	2.0007293	-0.5425801	-1.3184435	-1.8814169	-3.442934	4.031715	2.59517	-3.730941	3.2918677	-4.995083
-5.7510266	5.8602123	-0.20783861	-5.8187327	-0.1755435	0.17857195	-0.15757157	-5.730992	5.8289223	-5.7744746	0.22116704	0.21447548	-0.23341095	5.82764	-5.7747865
-5.171652	3.6571772	-3.4480407	-2.0929224	4.811163	1.9777715	5.2312393	3.6143816	2.0655966	-3.65307	-1.6310422	3.6619391	2.6172302	-1.405322	-0.63234705
-0.49194077	-3.2194374	-3.2524855	-0.39565155	-2.4455104	7.827242	-1.2859046	5.3766413	-0.13470998	-2.0180607	5.641343	-2.0156817	3.205356	3.346052	1.4643283
-2.8676548	6.25586	-1.5300816	-4.832365	8.355955	3.853651	3.2218013	0.68906087	5.7202606	-2.250729	1.0286024	5.845114	0.15896954	1.0812271	-2.095356
-3.696495	3.8146734	-0.87597734	-3.8142877	0.5309789	3.616345	0.9568314	-0.43650594	0.851015	0.13151753	-0.985589	-0.35700864	3.833434	2.2710607	0.2183751
-1.5332054	2.999632	-5.339137	-2.7930963	-0.38693595	2.3103476	-0.021612054	-1.8977308	3.8046193	-0.20446478	-1.2605753	3.6691334	1.2602406	-1.1707317	-0.4749233
-0.71225274	-2.573213	2.3853872	0.30180266	2.3291996	3.745218	1.314695	1.3299754	-1.9554101	-0.6799708	-2.0196688	0.5877873	0.36913678	0.8394718	2.2361734
1.7415867	-1.7761106	1.5043375	1.6956718	1.5911828	-1.694346	1.1366159	1.5216398	-1.699458	1.4675714	1.7681983	1.6290518	-1.3571413	1.687133	1.6654283
1.445608	-2.8627908	3.5101125	1.5410829	1.4209718	2.8098288	-2.9870906	-2.1856701	-0.74832547	2.0206976	5.878078	-2.3764913	-5.6938095	-1.593803	-0.6472574
-1.2896829	1.8612216	0.9655167	-4.489573	1.4179176	1.1853508	0.6538458	3.8020723	4.017012	-1.0221674	0.14166906	-0.24141096	2.019744	-3.3088076	-1.4054972
-2.2950802	2.2820892	-2.1973338	-2.256064	2.2015452	2.2875516	2.287615	-2.209511	2.2301092	-2.2780528	-2.2866063	2.2427819	2.228534	2.2611463	-2.2225094
-3.1609907	-1.407789	0.29700541	-0.12616107	-1.1849697	2.5355709	2.6411133	1.486361	2.3738253	-2.8558774	0.8621159	1.151737	1.6095195	-2.2704985	0.3079356
-3.140725	3.7604291	-3.7538335	-3.817186	3.8751326	-3.3555558	-0.43198624	0.4283209	3.8310273	-0.44192353	0.1340271	0.4085011	-1.3226086	0.3427229	-3.8798766
-1.2141583	1.7775369	-3.0935266	-1.4327365	-0.7100808	1.0393925	-0.6350754	1.2988272	3.5764806	-3.961233	0.5125802	0.64782685	0.20663348	-0.7152654	-1.286377
-2.1042883	1.876653	-1.8913231	-0.32624882	-1.0552887	-1.2455165	0.5279379	1.5474459	-0.5893375	-1.3041365	-0.69149506	1.8903974	0.4259501	0.004634244	-0.024628222
-0.34031793	2.3836315	-1.8424008	-1.125573	-0.15782218	1.9401963	0.9281061	1.7920885	2.1622944	-1.4477017	-1.0495578	-0.8288785	-0.86007804	0.9801405	-0.8886492
-0.23169312	2.5763638	-0.81455415	-1.7411013	1.076234	2.1966844	1.0707179	0.3717525	1.0868793	-0.4239695	-1.1743033	-0.6534273	1.1802948	-0.046029624	-1.3758271
-5.2532754	1.0959846	-2.9080307	-5.1110654	-0.11575022	-0.5125039	-2.7623312	3.476674	2.3241153	-0.765315	-2.0120146	0.0546855	5.2824693	0.5605269	-3.4769318
-4.153022	2.394228	-1.435792	-0.16327602	0.871843	4.288052	-0.60747516	0.11217607	2.6293113	0.21745092	0.24682072	2.148302	0.1554916	-3.397458	-4.673486
0.39981654	-2.7186277	1.1780953	0.6369662	1.4195805	-3.0613413	0.47948226	-1.100964	0.5953242	-0.66021734	-0.9205243	2.7939124	-2.550224	0.56333125	2.9481444
-3.4407709	0.4033463	-0.37576255	-0.44335184	3.1983068	-0.34680524	0.11843192	3.4338622	0.4299562	-0.3811489	-0.023565544	0.44518894	3.4785433	0.38685796	-0.3969909
0.38649884	1.5281826	-1.627022	-8.218792	0.6630722	-4.285298	-2.4591029	-1.072661	8.881446	-5.103202	-1.0628828	5.023733	0.6213127	-0.23036622	-1.6304604
-4.7116804	2.3432734	-0.7182509	-5.562386	1.6105912	3.7981756	4.1190605	0.16748303	2.8538203	0.73208886	1.3530653	-0.75283223	1.6659391	3.2364419	-1.6945273
-3.6115193	-1.8624861	-0.64900935	-2.2019675	0.9471697	0.47713733	-2.2502675	-0.2989265	1.3435961	-3.512619	1.4744139	-0.6650322	-0.19841205	1.7301018	-1.8365337
-0.044908844	2.5330484	0.1493331	-2.5719981	2.6895392	-1.6266162	1.0398933	-4.756633	-0.05678445	-1.5391265	3.9299734	2.6126053	1.9459783	-0.49187684	-1.3985177
0.76616573	-0.8981563	-2.8523474	-2.3774245	-0.85806286	2.3146567	-2.743129	-3.1509283	1.9783967	-2.3442256	2.8357873	2.7693098	-1.7410877	4.318023	-1.5735756
3.1026309	-2.5266485	2.3359227	0.119389564	-0.7279509	-1.6171438	-0.91967785	-4.024002	-4.1116447	1.9299991	-1.4507483	-0.814905	-0.32672212	-3.804952	2.0527282
-5.06817	2.134571	1.6899115	-4.92312	2.6416667	4.070987	5.5968285	-2.698082	2.8214118	-0.37143454	-3.2656267	0.5410539	3.0995922	0.5962249	0.4131017
-4.0789814	1.7368826	-2.264161	-3.6667058	3.4878743	0.79706806	-0.12860651	0.2782978	3.754414	-4.294022	0.24606654	2.3557198	3.1345155	-2.3545194	-3.1936195
-4.128403	-2.1066105	-1.4651237	2.7394404	2.8314254	-2.1959264	2.1078644	-0.8811785	1.028534	-2.3408837	-0.60169953	1.7379186	-1.9602796	-3.3246276	-2.7140236
0.021401022	0.012548972	0.034815613	0.009871446	0.0050169937	0.011155523	0.041493956	0.020726357	-0.0070276745	0.017014291	-0.00015355274	0.025144968	0.021489058	-0.031490408	-0.048572328
-1.2883301	1.4184085	-1.4430468	-2.3133698	1.4046652	0.060063098	-0.12657356	1.6861957	4.138382	-1.9412445	0.6797362	1.6024679	2.3289473	-1.8101479	-2.2556427
-1.8395655	1.928483	-0.9445717	-2.7821627	2.1022053	-1.201158	2.6875396	2.7675254	2.0708559	-0.19682053	1.4652683	1.3460104	0.54023093	-0.032043707	-3.2721741
2.8717177	-2.9894524	0.45171273	0.41786125	1.507671	2.6968231	-2.0925293	-1.7481467	-1.0662141	0.47335026	-2.2095082	-1.6179175	-0.07314832	4.533707	2.2639198
1.3696798	0.53076303	1.0481851	-0.22315812	2.0687547	0.42326462	1.4090639	1.3866807	1.2738365	-0.9435297	1.2040012	0.9647454	0.65724283	-1.3168032	-0.62877685
0.44277862	1.1215959	-3.4069877	-3.686023	-2.0279977	-1.9709908	-1.4785308	1.014431	2.4603295	-0.412156	-3.1018915	1.0235882	2.8600466	-5.445165	0.44770494
-2.6345365	2.4142823	-0.97479403	-2.672024	4.860412	-1.5579207	4.435332	3.3546498	4.9163566	-2.7493274	-3.2437618	4.7580485	4.582856	2.2309709	-2.74169
-0.18235788	1.3681636	-1.4464257	-2.2810678	0.6557539	-0.15282302	0.13777454	-0.22357441	3.1438527	-0.04868999	1.9740229	1.0143931	-0.15174574	-0.260069	-1.9612712
1.7643814	-1.7430997	-1.714883	1.8114676	-1.7299757	-1.7706232	1.7607657	-1.7896321	-1.7853029	1.7443498	1.7595257	-1.8228093	-1.7438084	1.7395344	1.8209928
-0.7913077	4.7405605	0.4980442	-0.635898	0.61296546	0.31112158	2.5010717	0.54622847	2.2693033	-1.5451354	0.33673862	3.5300844	1.2908965	-0.4316541	-1.1855026
-1.2286763	1.2656097	0.035819624	-1.0198666	0.36489993	-0.90124434	0.029525623	1.376734	0.7830126	1.235585	0.11100615	0.4482071	-1.0411656	-1.1602111	-0.8047348
-2.238703	0.8256251	-0.5525902	-4.4823794	4.2249694	0.7919626	3.1455834	3.1628232	0.71957546	-3.6641247	-3.7889519	0.63273394	6.3593187	-0.1874141	-0.9148846
-3.1760838	0.9384175	-1.728134	-3.3683379	1.0735078	0.562159	0.83659416	1.2697194	3.0134704	-1.9886438	-1.4503169	-0.08021872	-0.6013941	-0.021600004	-2.2346797
-2.0326915	-0.5999892	-1.4730208	-4.4990516	0.22322331	-0.47378168	0.55595493	0.5552065	-0.09609019	-0.6097101	-1.2019238	-0.12113571	-0.6529448	1.8734703	-1.4425186
-2.114598	-1.544629	1.8638747	-1.8835709	-2.4022985	2.604067	-5.14559	-2.0586584	-0.052080803	-2.450777	1.1694051	-2.3418972	-2.6994677	0.3241454	4.753806
5.372683	-2.145798	0.016509196	2.3624082	1.2938426	2.7245069	0.95199853	-1.7741226	-2.1571932	1.9108855	1.4498545	-5.0303397	-1.9900762	1.0075613	5.4412246
2.5140724	-3.1213722	1.627575	-4.120341	3.5501556	-2.6776235	0.23696381	-0.5208831	1.5513518	0.2949864	-4.027825	1.0220824	-0.2289724	4.063694	1.8529582
0.8274171	2.3497572	4.0252438	0.1934081	-2.8549774	2.2689056	-3.9247746	-0.07750437	-4.0581665	2.0073183	-1.3801584	-3.0472617	0.0046431907	1.6652116	2.4417021
1.0461745	-1.0637892	-1.0022975	-1.0271059	1.0429977	1.001315	-1.0179616	1.0166243	-1.0398984	-1.026857	0.97202617	1.0324391	-1.0585679	-1.054018	1.0026846
-4.2620997	1.5808662	0.5714501	-2.4083698	-1.9642291	-0.89002264	-1.4428672	1.6343758	3.6393678	-1.8793983	1.5076329	0.30604258	3.2783413	0.27769172	0.4032505
-2.371945	2.3439457	2.028607	-2.4762738	2.2175612	-2.0597217	2.3281195	2.2796242	2.3136802	-2.4802237	-1.9351845	2.1857533	2.3244429	-2.188455	-2.294367
-2.4940286	2.37989	-0.67348593	-1.8804076	-0.81318897	1.5854486	0.0033611383	1.8645593	1.6365656	-3.1688025	0.7729948	-0.3840228	1.3181742	-3.2520418	-3.5122044
1.8109806	1.8350245	-1.8143399	-1.860791	1.8588424	1.865172	-1.7574943	1.8387643	1.8072692	-1.8254606	1.8194602	1.796405	-1.768416	-1.8395208	-1.8505012
5.931655	-1.7249966	-0.90148425	0.41535923	-5.4626575	3.6295497	-4.84471	-6.32173	-4.8037786	2.9831526	4.58666	-2.606015	-3.4704387	-1.0551801	3.6056936
-0.6370708	2.510508	1.2231758	1.7632709	0.3032792	0.6008604	1.3803264	1.6811981	2.2789679	-0.7952262	1.1999258	-0.5909705	1.3655225	1.4685236	0.1927196
1.4013215	2.1449077	-1.988456	-6.4327073	0.20003504	0.6176308	6.9035172	5.60145	6.4226003	-1.1044946	-2.3632255	0.13013484	1.1267532	1.5753405	-6.02112
0.33977798	4.103037	-2.3149202	-4.1152306	3.769403	1.248545	-1.5645941	3.5311224	2.5586896	-0.28864083	0.2939599	2.4311564	1.2879072	-0.37523708	-2.7241426
-1.532812	1.2874146	-1.7698375	-0.1593936	1.8149328	-0.32466274	-0.3088126	1.1401781	1.0053407	-0.8444507	0.42415434	1.2903	0.5700235	-0.04659791	-1.0203834
-0.74499613	2.6028202	-2.3568232	-0.78717756	-0.7552011	-2.6012337	0.7489052	0.77217245	2.5773327	-2.5937347	0.75151557	-0.7357176	2.536723	0.49628842	-2.5450852
-1.4756058	3.2333481	0.061067194	-2.6882658	0.874382	1.3340468	1.2159132	2.9444792	1.6943784	-1.762184	-1.5648248	3.0378585	2.0230806	-1.8891997	-3.0545166
0.03102732	0.016022254	-0.017040908	0.03826009	-0.02976582	-0.013219573	-0.0006601922	-0.038348638	0.0144701265	0.03337444	0.017004203	0.018357087	0.045886707	-0.025146676	-0.010155331
0.10718633	1.1055269	-1.8036461	-0.78127563	1.4090033	-0.32955274	0.27753693	-0.32038128	-0.02748003	-0.8329146	-0.66663367	1.374215	0.84738123	-0.7556292	0.3375969
-1.2450109	0.79039407	-0.108271755	-0.96335435	1.0852003	1.2117836	0.4396097	0.12140744	2.1738582	0.21169493	0.2650476	0.5058451	0.28391916	-0.35365972	-2.4438217
3.1548216	-4.643538	3.587778	2.2575445	-2.5487967	-0.5767461	-3.160975	-2.4198735	-4.051549	2.7271206	4.5729895	-3.5951273	1.1170721	0.20059937	2.9414911
-0.04358212	-0.023671282	-0.0040802844	0.040341806	-0.034006644	-0.022442007	-0.012455046	0.029459659	0.013040964	0.0073756464	0.017810512	0.037469212	0.0070024244	-0.027378965	-0.021712398
-2.4212236	1.073572	-0.36226583	-1.0405912	1.0230898	0.7325045	1.5111164	0.021767844	1.7817632	-0.3884981	0.080026865	0.53204006	1.1724148	-0.16584201	-0.95241404
3.2141125	2.227321	3.5101004	2.5983343	-0.40666953	3.9456346	4.1016254	-0.20482878	-4.075023	2.1461103	1.1991262	-2.7228832	-0.39484623	-1.8983911	0.6300415
-1.2912989	1.3856426	-2.4167128	-1.8729024	2.3777428	-1.3167136	6.866068	3.546024	4.304886	0.5448413	0.83240926	6.3127894	0.22026457	-1.3450742	-5.194968
-1.1406108	-0.32185706	-0.9234535	-0.6730074	0.3741331	-0.0044234158	0.57918644	0.27298158	1.8810966	-1.5056751	0.4029842	-0.6732918	0.26431075	0.79240316	-0.6498257
-3.9161096	4.134462	-1.7398975	-2.7007203	0.86489475	-0.75004673	2.0555413	3.8744435	4.3968325	-3.770264	2.2598488	0.7571491	5.757239	2.188027	-4.665085
-0.685231	-0.33770916	-0.5309053	-0.85782933	0.64013535	0.42674837	0.4600508	-0.5857913	0.5361879	0.4336454	-0.5480941	0.5243849	0.52585596	-0.5535669	0.6698137
-6.349489	1.4167868	-5.981533	-2.9354646	5.663676	-0.9017432	2.8762407	-1.4850671	5.163902	-2.5606527	1.1086588	1.7636714	0.28833294	-0.9988047	1.2613158
2.6536999	-2.6719856	2.3948238	2.6448417	-2.3604207	-2.6471987	-2.7025726	-2.7251337	-2.6483152	2.680732	-2.6378803	-2.650752	-2.6263323	2.5478222	2.6950524
-3.8583446	2.2421227	-2.1992345	-2.213462	2.1701508	2.2153223	2.1991673	2.1950529	2.1961617	-3.8908336	-2.242921	2.1677086	-2.2430553	3.8485296	-3.7390943
-1.2525729	1.8016995	-1.6811764	0.46051207	-1.1054635	-0.9717735	-1.4829627	1.7469852	4.476907	-1.4836541	-0.8862949	-0.6587277	1.1474521	-1.1744388	-1.7833457
-0.34070882	2.545847	-0.99162936	-6.125451	1.4648244	-1.2878734	3.9388235	4.4117093	4.2689915	-0.6292236	-2.7587624	-0.42220587	1.2466698	5.325076	-4.372061
-1.1659361	1.214155	-1.2279845	-1.215664	3.2733896	-1.0124031	0.20685327	1.1894689	3.4396734	-0.5562999	-1.243449	-0.77985126	1.1799133	0.9641988	-3.4844887
0.5937354	3.2958443	0.6138437	-3.2768147	0.6373908	-0.5479201	0.5933087	-0.6184208	0.55557	-0.59364086	-3.2667994	3.299476	3.2903779	-3.3331733	-0.5942686
0.3800907	0.38239238	-0.08448125	1.0060357	2.1898818	-0.9066488	0.37191918	3.393334	2.486223	-2.6144452	-3.531274	2.526919	-0.13890725	0.62321115	0.36775303
3.7120852	1.2876371	-0.7486911	3.6361184	-3.2539432	-3.705232	3.691276	1.2771096	-0.71562177	-1.5047401	-1.7404104	0.5596484	-1.1510376	-0.3593861	0.44754493
1.6551858	-1.7062342	0.826346	2.7521236	-2.4994657	2.1440454	2.1544902	-1.8798723	-0.35210368	0.16450512	0.87147504	-0.691562	-3.7610006	1.0584873	0.97504133
-0.024511611	0.0062591434	0.04908261	-0.0047421567	-0.04575422	0.009399664	-0.001138974	0.010135494	-0.0022137277	0.005502332	-0.0113831535	0.026092973	-0.047365498	0.02506702	-0.009991251
-2.4232836	1.3072401	-2.863163	-0.8310163	0.79267263	-1.0869296	-1.695291	0.65501785	3.7187862	-1.400861	-1.7609435	-1.1062919	2.0165064	1.0729384	-1.1352808
0.028800141	-0.03873142	-0.044390976	0.044915687	-0.019597232	0.014340583	0.042997483	0.035450887	0.023478124	0.025087032	-0.023304284	-0.012842037	-0.011736918	0.03535303	-0.036035217
-5.352022	4.4797387	-3.189865	-4.057557	2.2356226	2.7375288	3.1606104	2.2302372	5.77269	-1.9138521	2.124887	3.138754	2.675475	-1.6378292	-3.341064
-2.2540295	2.251294	-2.240826	-2.255804	2.2885382	-2.2882445	-2.2820928	2.2858436	-2.194854	-2.288081	-2.1971998	2.2308707	-2.2494707	-2.2337754	-2.2711005
-0.7550127	-0.50334245	-0.06730356	-1.3511236	-0.20815997	2.0196364	-1.9068701	0.23672031	0.31383136	-2.5668135	1.1329895	1.33196	0.5089915	1.9074554	-1.7299486
